timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-08-31T16:19:17.109368727Z,5.229928,115.098905,Cloud to Cloud,11352,17997,5
2026-08-31T16:19:17.222369918Z,5.247173,115.098358,Cloud to Ground,14307,0,7
2026-08-31T16:19:17.209388605Z,5.246859,114.993345,Cloud to Cloud,-13423,12430,17
2026-08-31T16:19:17.098170000Z,8.5646,118.5055,Cloud to Ground,14856,0,7
2026-08-31T16:19:19.713803173Z,18.70465,131.681405,Cloud to Ground,18876,0,12
2026-08-31T16:19:19.512695210Z,18.734193,131.811583,Cloud to Ground,16318,0,11
2026-08-31T16:19:19.514568873Z,18.738133,131.811101,Cloud to Ground,23182,0,14
2026-08-31T16:19:19.853117822Z,18.773905,117.301993,Cloud to Ground,-13080,0,15
2026-08-31T16:19:19.827352513Z,18.781481,117.274079,Cloud to Ground,45423,0,16
2026-08-31T16:19:20.136013399Z,6.971377,116.937852,Cloud to Cloud,10218,3455,7
2026-08-31T16:19:20.627780146Z,17.343283,130.320964,Cloud to Cloud,17285,12062,13
2026-08-31T16:19:20.661758996Z,17.498702,130.281596,Cloud to Ground,-26290,0,6
2026-08-31T16:19:21.623026982Z,7.078581,116.757262,Cloud to Cloud,-25004,18133,11
2026-08-31T16:19:22.698395354Z,11.390219,122.000791,Cloud to Cloud,3374,19289,5
2026-08-31T16:19:24.193504566Z,7.018046,116.81808,Cloud to Cloud,-12114,3003,8
2026-08-31T16:19:24.055562144Z,3.528564,116.530001,Cloud to Cloud,-10592,7807,11
2026-08-31T16:19:24.085725754Z,3.474879,116.508243,Cloud to Ground,10974,0,6
2026-08-31T16:19:25.629181684Z,7.098253,116.862618,Cloud to Cloud,-12117,16904,8
2026-08-31T16:19:25.578801860Z,7.021681,116.941288,Cloud to Ground,-11788,0,7
2026-08-31T16:19:25.514168947Z,5.310125,115.097551,Cloud to Ground,-16952,0,10
2026-08-31T16:19:25.684492580Z,5.316889,115.094821,Cloud to Cloud,10706,3028,6
